index,speaker_id,file_name,system_id,class_name,file_path,target
21690,LA_0079,LA_T_5763454,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_5763454.flac,1
21691,LA_0079,LA_T_5831547,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_5831547.flac,1
21692,LA_0079,LA_T_5848163,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_5848163.flac,1
21693,LA_0079,LA_T_5883126,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_5883126.flac,1
21694,LA_0079,LA_T_5910336,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_5910336.flac,1
21695,LA_0079,LA_T_5997315,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_5997315.flac,1
21696,LA_0079,LA_T_6073174,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6073174.flac,1
21697,LA_0079,LA_T_6198692,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6198692.flac,1
21698,LA_0079,LA_T_6214960,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6214960.flac,1
21699,LA_0079,LA_T_6222285,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6222285.flac,1
21700,LA_0079,LA_T_6267567,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6267567.flac,1
21701,LA_0079,LA_T_6319269,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6319269.flac,1
21702,LA_0079,LA_T_6443780,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6443780.flac,1
21703,LA_0079,LA_T_6462776,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6462776.flac,1
21704,LA_0079,LA_T_6491479,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6491479.flac,1
21705,LA_0079,LA_T_6507923,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6507923.flac,1
21706,LA_0079,LA_T_6575418,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6575418.flac,1
21707,LA_0079,LA_T_6591438,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6591438.flac,1
21708,LA_0079,LA_T_6649737,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6649737.flac,1
21709,LA_0079,LA_T_6707110,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6707110.flac,1
21710,LA_0079,LA_T_6808563,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6808563.flac,1
21711,LA_0079,LA_T_6970172,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_6970172.flac,1
21712,LA_0079,LA_T_7001818,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7001818.flac,1
21713,LA_0079,LA_T_7006824,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7006824.flac,1
21714,LA_0079,LA_T_7071394,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7071394.flac,1
21715,LA_0079,LA_T_7174944,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7174944.flac,1
21716,LA_0079,LA_T_7197429,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7197429.flac,1
21717,LA_0079,LA_T_7307803,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7307803.flac,1
21718,LA_0079,LA_T_7338817,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7338817.flac,1
21719,LA_0079,LA_T_7347075,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7347075.flac,1
21720,LA_0079,LA_T_7353909,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7353909.flac,1
21721,LA_0079,LA_T_7387468,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7387468.flac,1
21722,LA_0079,LA_T_7406221,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7406221.flac,1
21723,LA_0079,LA_T_7412951,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7412951.flac,1
21724,LA_0079,LA_T_7528855,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7528855.flac,1
21725,LA_0079,LA_T_7548288,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7548288.flac,1
21726,LA_0079,LA_T_7628131,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7628131.flac,1
21727,LA_0079,LA_T_7638099,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7638099.flac,1
21728,LA_0079,LA_T_7659063,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7659063.flac,1
21729,LA_0079,LA_T_7661001,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7661001.flac,1
21730,LA_0079,LA_T_7665257,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7665257.flac,1
21731,LA_0079,LA_T_7752278,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7752278.flac,1
21732,LA_0079,LA_T_7941691,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7941691.flac,1
21733,LA_0079,LA_T_7947443,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7947443.flac,1
21734,LA_0079,LA_T_7979996,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_7979996.flac,1
21735,LA_0079,LA_T_8040863,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8040863.flac,1
21736,LA_0079,LA_T_8057562,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8057562.flac,1
21737,LA_0079,LA_T_8107600,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8107600.flac,1
21738,LA_0079,LA_T_8327975,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8327975.flac,1
21739,LA_0079,LA_T_8346628,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8346628.flac,1
21740,LA_0079,LA_T_8478850,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8478850.flac,1
21741,LA_0079,LA_T_8497350,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8497350.flac,1
21742,LA_0079,LA_T_8514723,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8514723.flac,1
21743,LA_0079,LA_T_8529509,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8529509.flac,1
21744,LA_0079,LA_T_8703036,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8703036.flac,1
21745,LA_0079,LA_T_8716890,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8716890.flac,1
21746,LA_0079,LA_T_8744323,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8744323.flac,1
21747,LA_0079,LA_T_8795213,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8795213.flac,1
21748,LA_0079,LA_T_8823160,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8823160.flac,1
21749,LA_0079,LA_T_8851776,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8851776.flac,1
21750,LA_0079,LA_T_8857465,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8857465.flac,1
21751,LA_0079,LA_T_8874034,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8874034.flac,1
21752,LA_0079,LA_T_8874725,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8874725.flac,1
21753,LA_0079,LA_T_8916433,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8916433.flac,1
21754,LA_0079,LA_T_8916855,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_8916855.flac,1
21755,LA_0079,LA_T_9006085,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_9006085.flac,1
21756,LA_0079,LA_T_9007520,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_9007520.flac,1
21757,LA_0079,LA_T_9118858,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_9118858.flac,1
21758,LA_0079,LA_T_9222561,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_9222561.flac,1
21759,LA_0079,LA_T_9392593,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_9392593.flac,1
21760,LA_0079,LA_T_9491057,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_9491057.flac,1
21761,LA_0079,LA_T_9683855,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_9683855.flac,1
21762,LA_0079,LA_T_9712136,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_9712136.flac,1
21763,LA_0079,LA_T_9847801,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_9847801.flac,1
21764,LA_0079,LA_T_9970357,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_9970357.flac,1
21765,LA_0079,LA_T_9970719,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_9970719.flac,1
21766,LA_0080,LA_T_1064797,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1064797.flac,1
21767,LA_0080,LA_T_1090563,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1090563.flac,1
21768,LA_0080,LA_T_1145741,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1145741.flac,1
21769,LA_0080,LA_T_1192227,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1192227.flac,1
21770,LA_0080,LA_T_1202428,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1202428.flac,1
21771,LA_0080,LA_T_1264773,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1264773.flac,1
21772,LA_0080,LA_T_1317367,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1317367.flac,1
21773,LA_0080,LA_T_1457097,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1457097.flac,1
21774,LA_0080,LA_T_1523551,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1523551.flac,1
21775,LA_0080,LA_T_1531506,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1531506.flac,1
21776,LA_0080,LA_T_1564648,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1564648.flac,1
21777,LA_0080,LA_T_1599207,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1599207.flac,1
21778,LA_0080,LA_T_1613476,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1613476.flac,1
21779,LA_0080,LA_T_1652353,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1652353.flac,1
21780,LA_0080,LA_T_1659408,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1659408.flac,1
21781,LA_0080,LA_T_1663696,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1663696.flac,1
21782,LA_0080,LA_T_1669702,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1669702.flac,1
21783,LA_0080,LA_T_1716419,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1716419.flac,1
21784,LA_0080,LA_T_1743658,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1743658.flac,1
21785,LA_0080,LA_T_1785048,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1785048.flac,1
21786,LA_0080,LA_T_1798105,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1798105.flac,1
21787,LA_0080,LA_T_1807119,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1807119.flac,1
21788,LA_0080,LA_T_1818042,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1818042.flac,1
21789,LA_0080,LA_T_1855701,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1855701.flac,1
21790,LA_0080,LA_T_1894908,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1894908.flac,1
21791,LA_0080,LA_T_1908349,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1908349.flac,1
21792,LA_0080,LA_T_1908915,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_1908915.flac,1
21793,LA_0080,LA_T_2052542,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2052542.flac,1
21794,LA_0080,LA_T_2082415,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2082415.flac,1
21795,LA_0080,LA_T_2175343,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2175343.flac,1
21796,LA_0080,LA_T_2204578,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2204578.flac,1
21797,LA_0080,LA_T_2230106,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2230106.flac,1
21798,LA_0080,LA_T_2262927,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2262927.flac,1
21799,LA_0080,LA_T_2268464,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2268464.flac,1
21800,LA_0080,LA_T_2386893,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2386893.flac,1
21801,LA_0080,LA_T_2425472,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2425472.flac,1
21802,LA_0080,LA_T_2455978,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2455978.flac,1
21803,LA_0080,LA_T_2473117,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2473117.flac,1
21804,LA_0080,LA_T_2540365,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2540365.flac,1
21805,LA_0080,LA_T_2748499,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2748499.flac,1
21806,LA_0080,LA_T_2826716,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2826716.flac,1
21807,LA_0080,LA_T_2827086,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2827086.flac,1
21808,LA_0080,LA_T_2844425,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2844425.flac,1
21809,LA_0080,LA_T_2849741,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2849741.flac,1
21810,LA_0080,LA_T_2859555,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2859555.flac,1
21811,LA_0080,LA_T_2916277,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2916277.flac,1
21812,LA_0080,LA_T_2955098,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2955098.flac,1
21813,LA_0080,LA_T_2988764,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_2988764.flac,1
21814,LA_0080,LA_T_3137558,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3137558.flac,1
21815,LA_0080,LA_T_3199187,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3199187.flac,1
21816,LA_0080,LA_T_3312498,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3312498.flac,1
21817,LA_0080,LA_T_3402525,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3402525.flac,1
21818,LA_0080,LA_T_3447352,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3447352.flac,1
21819,LA_0080,LA_T_3456898,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3456898.flac,1
21820,LA_0080,LA_T_3467896,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3467896.flac,1
21821,LA_0080,LA_T_3503316,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3503316.flac,1
21822,LA_0080,LA_T_3563225,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3563225.flac,1
21823,LA_0080,LA_T_3609381,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3609381.flac,1
21824,LA_0080,LA_T_3642918,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3642918.flac,1
21825,LA_0080,LA_T_3643926,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3643926.flac,1
21826,LA_0080,LA_T_3702058,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3702058.flac,1
21827,LA_0080,LA_T_3768607,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3768607.flac,1
21828,LA_0080,LA_T_3775999,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3775999.flac,1
21829,LA_0080,LA_T_3913492,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3913492.flac,1
21830,LA_0080,LA_T_3939359,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_3939359.flac,1
21831,LA_0080,LA_T_4005808,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_4005808.flac,1
21832,LA_0080,LA_T_4063148,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_4063148.flac,1
21833,LA_0080,LA_T_4072105,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_4072105.flac,1
21834,LA_0080,LA_T_4124610,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_4124610.flac,1
21835,LA_0080,LA_T_4175337,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_4175337.flac,1
21836,LA_0080,LA_T_4221600,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_4221600.flac,1
21837,LA_0080,LA_T_4237566,-,spoof,/home/durgesh/DeepFake/N_DTFAT/DTFAT/egs/Datasets/LA/ASVspoof2019_LA_train/flac/LA_T_4237566.flac,1
